5.0937867E+3	-8.7348749E-2	-4.6154487E-1	-8.5476791E-2	-4.3760988E-1	-4.2756091E-1	-6.0787428E-2	-5.9921298E-2	-4.5929107E-1	0.0000000E+0	0.0000000E+0
5.0955446E+3	-8.7386002E-2	-4.6144242E-1	-8.5867946E-2	-4.3775889E-1	-4.2765404E-1	-6.0955066E-2	-5.9874732E-2	-4.5940283E-1	0.0000000E+0	0.0000000E+0
5.0973024E+3	-8.7469821E-2	-4.6153556E-1	-8.5989018E-2	-4.3783339E-1	-4.2775648E-1	-6.0889874E-2	-5.9893358E-2	-4.5930969E-1	0.0000000E+0	0.0000000E+0
5.0990604E+3	-8.7404629E-2	-4.6162869E-1	-8.5774814E-2	-4.3800103E-1	-4.2794275E-1	-6.0843307E-2	-6.0023744E-2	-4.5937489E-1	0.0000000E+0	0.0000000E+0
5.1008186E+3	-8.7441882E-2	-4.6170319E-1	-8.5327779E-2	-4.3799172E-1	-4.2806382E-1	-6.0768802E-2	-6.0033057E-2	-4.5947733E-1	0.0000000E+0	0.0000000E+0
5.1025752E+3	-8.7404629E-2	-4.6169388E-1	-8.4089120E-2	-4.3815004E-1	-4.2824077E-1	-6.0722235E-2	-5.9967864E-2	-4.5940283E-1	0.0000000E+0	0.0000000E+0
5.1043314E+3	-8.7535014E-2	-4.6175907E-1	-8.3316122E-2	-4.3824318E-1	-4.2825009E-1	-6.0712922E-2	-5.9958551E-2	-4.5945871E-1	0.0000000E+0	0.0000000E+0
5.1060869E+3	-8.7590893E-2	-4.6173113E-1	-8.2887714E-2	-4.3856914E-1	-4.2838047E-1	-6.0619790E-2	-6.0070310E-2	-4.5951459E-1	0.0000000E+0	0.0000000E+0
5.1078453E+3	-8.7479135E-2	-4.6179633E-1	-8.2487245E-2	-4.3846669E-1	-4.2865055E-1	-6.0629103E-2	-6.0005117E-2	-4.5956115E-1	0.0000000E+0	0.0000000E+0
5.1096031E+3	-8.7572267E-2	-4.6184289E-1	-8.3046039E-2	-4.3863433E-1	-4.2865987E-1	-6.0629103E-2	-6.0070310E-2	-4.5950527E-1	0.0000000E+0	0.0000000E+0
5.1113603E+3	-8.7497761E-2	-4.6195465E-1	-8.3837663E-2	-4.3885785E-1	-4.2880888E-1	-6.0535971E-2	-6.0005117E-2	-4.5950527E-1	0.0000000E+0	0.0000000E+0
5.1131167E+3	-8.7618833E-2	-4.6201984E-1	-8.3949422E-2	-4.3893236E-1	-4.2884613E-1	-6.0489405E-2	-6.0014430E-2	-4.5956115E-1	0.0000000E+0	0.0000000E+0
5.1148757E+3	-8.7553640E-2	-4.6189877E-1	-8.3856290E-2	-4.3896961E-1	-4.2895789E-1	-6.0508031E-2	-5.9958551E-2	-4.5956115E-1	0.0000000E+0	0.0000000E+0
5.1166342E+3	-8.7628146E-2	-4.6204778E-1	-8.3232303E-2	-4.3908137E-1	-4.2907896E-1	-6.0396273E-2	-6.0191382E-2	-4.5957978E-1	0.0000000E+0	0.0000000E+0
5.1183910E+3	-8.7544327E-2	-4.6189877E-1	-8.2282354E-2	-4.3916519E-1	-4.2917209E-1	-6.0340393E-2	-6.0135502E-2	-4.5952390E-1	0.0000000E+0	0.0000000E+0
5.1201489E+3	-8.7637459E-2	-4.6197328E-1	-8.1555923E-2	-4.3921175E-1	-4.2941424E-1	-6.0414899E-2	-6.0182068E-2	-4.5956115E-1	0.0000000E+0	0.0000000E+0
5.1219052E+3	-8.7711965E-2	-4.6205710E-1	-8.1257899E-2	-4.3953772E-1	-4.2947943E-1	-6.0517345E-2	-6.0070310E-2	-4.5966360E-1	0.0000000E+0	0.0000000E+0
5.1236618E+3	-8.7702652E-2	-4.6201984E-1	-8.0652540E-2	-4.3951909E-1	-4.2945149E-1	-6.0675669E-2	-6.0033057E-2	-4.5971948E-1	0.0000000E+0	0.0000000E+0
5.1254200E+3	-8.7721279E-2	-4.6212229E-1	-7.9749157E-2	-4.3954703E-1	-4.2980539E-1	-6.0619790E-2	-6.0116876E-2	-4.5975673E-1	0.0000000E+0	0.0000000E+0
5.1271767E+3	-8.7777158E-2	-4.6220611E-1	-8.0326577E-2	-4.3964947E-1	-4.2975883E-1	-6.0452152E-2	-6.0219321E-2	-4.5974742E-1	0.0000000E+0	0.0000000E+0
5.1289332E+3	-8.7814411E-2	-4.6214092E-1	-8.0289324E-2	-4.3974261E-1	-4.2968432E-1	-6.0433525E-2	-6.0023744E-2	-4.5966360E-1	0.0000000E+0	0.0000000E+0
5.1306900E+3	-8.7805098E-2	-4.6215954E-1	-7.9674651E-2	-4.3992887E-1	-4.2994509E-1	-6.0480092E-2	-6.0116876E-2	-4.5977536E-1	0.0000000E+0	0.0000000E+0
5.1324466E+3	-8.7777158E-2	-4.6222473E-1	-8.0261384E-2	-4.4008720E-1	-4.3017792E-1	-6.0349706E-2	-6.0191382E-2	-4.5975673E-1	0.0000000E+0	0.0000000E+0
5.1342037E+3	-8.7767845E-2	-4.6227130E-1	-8.0643227E-2	-4.4023621E-1	-4.3021518E-1	-6.0256574E-2	-6.0172755E-2	-4.5984986E-1	0.0000000E+0	0.0000000E+0
5.1359637E+3	-8.7795784E-2	-4.6224336E-1	-8.1295152E-2	-4.4018033E-1	-4.3032693E-1	-6.0275201E-2	-6.0191382E-2	-4.5970085E-1	0.0000000E+0	0.0000000E+0
5.1377210E+3	-8.7851664E-2	-4.6239237E-1	-8.1676995E-2	-4.4031071E-1	-4.3053183E-1	-6.0219321E-2	-6.0219321E-2	-4.5973810E-1	0.0000000E+0	0.0000000E+0
5.1394790E+3	-8.7749218E-2	-4.6232718E-1	-8.2170596E-2	-4.4048766E-1	-4.3048526E-1	-6.0293827E-2	-6.0200695E-2	-4.5983124E-1	0.0000000E+0	0.0000000E+0
5.1412347E+3	-8.7842350E-2	-4.6234581E-1	-8.3995988E-2	-4.4042247E-1	-4.3082985E-1	-6.0377646E-2	-6.0219321E-2	-4.5989643E-1	0.0000000E+0	0.0000000E+0
5.1429940E+3	-8.7888917E-2	-4.6235512E-1	-8.4890058E-2	-4.4069256E-1	-4.3082054E-1	-6.0303140E-2	-6.0079623E-2	-4.5984055E-1	0.0000000E+0	0.0000000E+0
5.1447514E+3	-8.7888917E-2	-4.6242031E-1	-8.5122888E-2	-4.4076706E-1	-4.3084848E-1	-6.0303140E-2	-6.0265887E-2	-4.5977536E-1	0.0000000E+0	0.0000000E+0
5.1465091E+3	-8.7888917E-2	-4.6247619E-1	-8.5616489E-2	-4.4067393E-1	-4.3106268E-1	-6.0377646E-2	-6.0228634E-2	-4.5978467E-1	0.0000000E+0	0.0000000E+0
5.1482666E+3	-8.7860977E-2	-4.6244825E-1	-8.5812067E-2	-4.4107440E-1	-4.3110925E-1	-6.0386959E-2	-6.0340393E-2	-4.5979398E-1	0.0000000E+0	0.0000000E+0
5.1500232E+3	-8.7926170E-2	-4.6240169E-1	-8.5877260E-2	-4.4106508E-1	-4.3130482E-1	-6.0470778E-2	-6.0219321E-2	-4.5982192E-1	0.0000000E+0	0.0000000E+0
5.1517808E+3	-8.7888917E-2	-4.6249482E-1	-8.5532670E-2	-4.4103714E-1	-4.3142590E-1	-6.0582537E-2	-6.0293827E-2	-4.5990574E-1	0.0000000E+0	0.0000000E+0
5.1535366E+3	-8.7907543E-2	-4.6254138E-1	-8.4554782E-2	-4.4114890E-1	-4.3150040E-1	-6.0647730E-2	-6.0331080E-2	-4.5983124E-1	0.0000000E+0	0.0000000E+0
5.1552922E+3	-8.8000675E-2	-4.6251344E-1	-8.4284698E-2	-4.4128860E-1	-4.3164010E-1	-6.0880560E-2	-6.0312454E-2	-4.5993368E-1	0.0000000E+0	0.0000000E+0
5.1570506E+3	-8.8000675E-2	-4.6259726E-1	-8.4461649E-2	-4.4129792E-1	-4.3175186E-1	-6.0806055E-2	-6.0256574E-2	-4.5984055E-1	0.0000000E+0	0.0000000E+0
5.1588074E+3	-8.7870290E-2	-4.6266246E-1	-8.4266072E-2	-4.4142830E-1	-4.3190087E-1	-6.0852621E-2	-6.0405586E-2	-4.5988711E-1	0.0000000E+0	0.0000000E+0
5.1605647E+3	-8.8065868E-2	-4.6261589E-1	-8.3278870E-2	-4.4146555E-1	-4.3202194E-1	-6.0731549E-2	-6.0349706E-2	-4.5991505E-1	0.0000000E+0	0.0000000E+0
5.1623211E+3	-8.7982049E-2	-4.6266246E-1	-8.2245101E-2	-4.4167044E-1	-4.3199400E-1	-6.0759488E-2	-6.0321767E-2	-4.5998025E-1	0.0000000E+0	0.0000000E+0
5.1640810E+3	-8.7972736E-2	-4.6255070E-1	-8.1546609E-2	-4.4181014E-1	-4.3216164E-1	-6.0871247E-2	-6.0386959E-2	-4.5996162E-1	0.0000000E+0	0.0000000E+0
5.1658395E+3	-8.8084494E-2	-4.6258795E-1	-8.1751500E-2	-4.4186602E-1	-4.3218958E-1	-6.0694296E-2	-6.0433525E-2	-4.5999887E-1	0.0000000E+0	0.0000000E+0
5.1675951E+3	-8.8112434E-2	-4.6273696E-1	-8.2571064E-2	-4.4188465E-1	-4.3238516E-1	-6.0768802E-2	-6.0340393E-2	-4.6004544E-1	0.0000000E+0	0.0000000E+0
5.1693528E+3	-8.8009989E-2	-4.6278353E-1	-8.3772471E-2	-4.4203366E-1	-4.3248760E-1	-6.0796741E-2	-6.0489405E-2	-4.5998025E-1	0.0000000E+0	0.0000000E+0
5.1711103E+3	-8.8103121E-2	-4.6282078E-1	-8.4526842E-2	-4.4208023E-1	-4.3247829E-1	-6.0712922E-2	-6.0573224E-2	-4.5992437E-1	0.0000000E+0	0.0000000E+0
5.1728667E+3	-8.8140374E-2	-4.6280215E-1	-8.5253274E-2	-4.4215473E-1	-4.3270181E-1	-6.0675669E-2	-6.0610477E-2	-4.6004544E-1	0.0000000E+0	0.0000000E+0
5.1746247E+3	-8.8159000E-2	-4.6282078E-1	-8.5644429E-2	-4.4222924E-1	-4.3281357E-1	-6.0722235E-2	-6.0591850E-2	-4.5994299E-1	0.0000000E+0	0.0000000E+0
5.1763823E+3	-8.8261446E-2	-4.6275559E-1	-8.4685167E-2	-4.4239688E-1	-4.3296258E-1	-6.0750175E-2	-6.0573224E-2	-4.6002681E-1	0.0000000E+0	0.0000000E+0
5.1781400E+3	-8.8233506E-2	-4.6287666E-1	-8.3604833E-2	-4.4243413E-1	-4.3302777E-1	-6.0750175E-2	-6.0666356E-2	-4.6013857E-1	0.0000000E+0	0.0000000E+0
5.1798966E+3	-8.8168313E-2	-4.6286735E-1	-8.3986675E-2	-4.4254589E-1	-4.3313953E-1	-6.0750175E-2	-6.0684983E-2	-4.6003613E-1	0.0000000E+0	0.0000000E+0
5.1816550E+3	-8.8224193E-2	-4.6294185E-1	-8.4694480E-2	-4.4257383E-1	-4.3324197E-1	-6.0722235E-2	-6.0638416E-2	-4.6011063E-1	0.0000000E+0	0.0000000E+0
5.1834113E+3	-8.8168313E-2	-4.6288597E-1	-8.3725904E-2	-4.4272284E-1	-4.3322335E-1	-6.0787428E-2	-6.0657043E-2	-4.6011995E-1	0.0000000E+0	0.0000000E+0
5.1851700E+3	-8.8177627E-2	-4.6283009E-1	-8.2915654E-2	-4.4267627E-1	-4.3335373E-1	-6.0843307E-2	-6.0629103E-2	-4.6000819E-1	0.0000000E+0	0.0000000E+0
5.1869279E+3	-8.8280072E-2	-4.6290460E-1	-8.2608317E-2	-4.4290910E-1	-4.3329785E-1	-6.0861934E-2	-6.0666356E-2	-4.6020376E-1	0.0000000E+0	0.0000000E+0
5.1886857E+3	-8.8317325E-2	-4.6295117E-1	-8.3390628E-2	-4.4279734E-1	-4.3351206E-1	-6.0778115E-2	-6.0824681E-2	-4.6016651E-1	0.0000000E+0	0.0000000E+0
5.1904434E+3	-8.8261446E-2	-4.6290460E-1	-8.4452336E-2	-4.4303949E-1	-4.3357725E-1	-6.0833994E-2	-6.0694296E-2	-4.6004544E-1	0.0000000E+0	0.0000000E+0
5.1921999E+3	-8.8363891E-2	-4.6295117E-1	-8.4675854E-2	-4.4305811E-1	-4.3371695E-1	-6.0852621E-2	-6.0806055E-2	-4.6012926E-1	0.0000000E+0	0.0000000E+0
5.1939566E+3	-8.8308012E-2	-4.6298842E-1	-8.5690995E-2	-4.4313262E-1	-4.3394047E-1	-6.0908500E-2	-6.0852621E-2	-4.6015720E-1	0.0000000E+0	0.0000000E+0
5.1957142E+3	-8.8326638E-2	-4.6296048E-1	-8.6249789E-2	-4.4323507E-1	-4.3403360E-1	-6.1150644E-2	-6.0889874E-2	-4.6013857E-1	0.0000000E+0	0.0000000E+0
5.1974711E+3	-8.8317325E-2	-4.6294185E-1	-8.5709622E-2	-4.4330026E-1	-4.3399635E-1	-6.1690811E-2	-6.0852621E-2	-4.6007338E-1	0.0000000E+0	0.0000000E+0
5.1992284E+3	-8.8298699E-2	-4.6295117E-1	-8.5690995E-2	-4.4334682E-1	-4.3415467E-1	-6.1765317E-2	-6.0833994E-2	-4.6002681E-1	0.0000000E+0	0.0000000E+0
5.2009854E+3	-8.8270759E-2	-4.6300705E-1	-8.5718935E-2	-4.4350515E-1	-4.3418261E-1	-6.1830509E-2	-6.0880560E-2	-4.6004544E-1	0.0000000E+0	0.0000000E+0
5.2027436E+3	-8.8317325E-2	-4.6308155E-1	-8.5271900E-2	-4.4352378E-1	-4.3414536E-1	-6.1681498E-2	-6.1169270E-2	-4.5997093E-1	0.0000000E+0	0.0000000E+0
5.2045017E+3	-8.8326638E-2	-4.6298842E-1	-8.5784127E-2	-4.4351446E-1	-4.3423849E-1	-6.1728064E-2	-6.1346222E-2	-4.6005475E-1	0.0000000E+0	0.0000000E+0
5.2062595E+3	-8.8308012E-2	-4.6300705E-1	-8.5737561E-2	-4.4358897E-1	-4.3454583E-1	-6.1653558E-2	-6.1122704E-2	-4.6008269E-1	0.0000000E+0	0.0000000E+0
5.2080161E+3	-8.8317325E-2	-4.6300705E-1	-8.5495417E-2	-4.4384043E-1	-4.3448995E-1	-6.1430041E-2	-6.1122704E-2	-4.6011063E-1	0.0000000E+0	0.0000000E+0
5.2097732E+3	-8.8242819E-2	-4.6296979E-1	-8.6138030E-2	-4.4369141E-1	-4.3449926E-1	-6.1383475E-2	-6.1178584E-2	-4.6014789E-1	0.0000000E+0	0.0000000E+0
5.2115310E+3	-8.8252132E-2	-4.6289529E-1	-8.5700308E-2	-4.4394287E-1	-4.3480660E-1	-6.1299656E-2	-6.1094765E-2	-4.6024102E-1	0.0000000E+0	0.0000000E+0
5.2132882E+3	-8.8000675E-2	-4.6308155E-1	-8.5877260E-2	-4.4392424E-1	-4.3480660E-1	-6.1253089E-2	-6.1085451E-2	-4.6006407E-1	0.0000000E+0	0.0000000E+0
5.2150444E+3	-8.8140374E-2	-4.6321194E-1	-8.5122888E-2	-4.4409188E-1	-4.3490904E-1	-6.1392788E-2	-6.1020259E-2	-4.6011063E-1	0.0000000E+0	0.0000000E+0
5.2168027E+3	-8.8037928E-2	-4.6296979E-1	-8.4592034E-2	-4.4402669E-1	-4.3493698E-1	-6.1253089E-2	-6.1113391E-2	-4.6007338E-1	0.0000000E+0	0.0000000E+0
5.2185595E+3	-8.8103121E-2	-4.6309086E-1	-8.4200879E-2	-4.4411982E-1	-4.3490904E-1	-6.1038885E-2	-6.0927126E-2	-4.5999887E-1	0.0000000E+0	0.0000000E+0
5.2203167E+3	-8.7963422E-2	-4.6296979E-1	-8.4452336E-2	-4.4424089E-1	-4.3507668E-1	-6.1020259E-2	-6.0983006E-2	-4.5994299E-1	0.0000000E+0	0.0000000E+0
5.2220732E+3	-8.8000675E-2	-4.6308155E-1	-8.4498902E-2	-4.4423158E-1	-4.3524432E-1	-6.0917813E-2	-6.0964379E-2	-4.6008269E-1	0.0000000E+0	0.0000000E+0
5.2238291E+3	-8.7944796E-2	-4.6310018E-1	-8.5840007E-2	-4.4444579E-1	-4.3528157E-1	-6.1169270E-2	-6.0917813E-2	-4.6004544E-1	0.0000000E+0	0.0000000E+0
5.2255866E+3	-8.7879603E-2	-4.6320262E-1	-8.4675854E-2	-4.4454823E-1	-4.3532814E-1	-6.1262403E-2	-6.0787428E-2	-4.6004544E-1	0.0000000E+0	0.0000000E+0
5.2273443E+3	-8.8028615E-2	-4.6313743E-1	-8.5942452E-2	-4.4463205E-1	-4.3550509E-1	-6.1383475E-2	-6.0889874E-2	-4.6002681E-1	0.0000000E+0	0.0000000E+0
5.2291029E+3	-8.8019302E-2	-4.6312812E-1	-8.6547812E-2	-4.4468793E-1	-4.3545852E-1	-6.1495233E-2	-6.0899187E-2	-4.6010132E-1	0.0000000E+0	0.0000000E+0
5.2308610E+3	-8.7944796E-2	-4.6313743E-1	-8.7087979E-2	-4.4467862E-1	-4.3567273E-1	-6.1523173E-2	-6.0768802E-2	-4.5995231E-1	0.0000000E+0	0.0000000E+0
5.2326187E+3	-8.7954109E-2	-4.6311880E-1	-8.6911028E-2	-4.4481831E-1	-4.3568204E-1	-6.1653558E-2	-6.0871247E-2	-4.6000819E-1	0.0000000E+0	0.0000000E+0
5.2343762E+3	-8.7805098E-2	-4.6312812E-1	-8.7330123E-2	-4.4484625E-1	-4.3570998E-1	-6.1774630E-2	-6.0843307E-2	-4.5994299E-1	0.0000000E+0	0.0000000E+0
5.2361332E+3	-8.7991362E-2	-4.6310018E-1	-8.8242819E-2	-4.4493939E-1	-4.3583105E-1	-6.1895702E-2	-6.0833994E-2	-4.5999887E-1	0.0000000E+0	0.0000000E+0
5.2378903E+3	-8.8047241E-2	-4.6317468E-1	-8.8904058E-2	-4.4489282E-1	-4.3605457E-1	-6.1895702E-2	-6.0908500E-2	-4.6002681E-1	0.0000000E+0	0.0000000E+0
5.2396467E+3	-8.7814411E-2	-4.6322125E-1	-8.9285901E-2	-4.4510702E-1	-4.3602663E-1	-6.1672185E-2	-6.0889874E-2	-4.5993368E-1	0.0000000E+0	0.0000000E+0
5.2414045E+3	-8.7916856E-2	-4.6318400E-1	-9.0179970E-2	-4.4508840E-1	-4.3604526E-1	-6.1811883E-2	-6.0936440E-2	-4.5997093E-1	0.0000000E+0	0.0000000E+0
5.2431624E+3	-8.7898230E-2	-4.6317468E-1	-9.0627005E-2	-4.4511634E-1	-4.3624083E-1	-6.1839823E-2	-6.0861934E-2	-4.5998025E-1	0.0000000E+0	0.0000000E+0
5.2449200E+3	-8.7767845E-2	-4.6309086E-1	-9.0356922E-2	-4.4513496E-1	-4.3614770E-1	-6.1942268E-2	-6.0806055E-2	-4.5992437E-1	0.0000000E+0	0.0000000E+0
5.2466762E+3	-8.7916856E-2	-4.6315606E-1	-9.0086838E-2	-4.4538642E-1	-4.3630603E-1	-6.1783943E-2	-6.0861934E-2	-4.5984986E-1	0.0000000E+0	0.0000000E+0
5.2484338E+3	-8.7870290E-2	-4.6321194E-1	-9.0487307E-2	-4.4523741E-1	-4.3638053E-1	-6.1802570E-2	-6.0778115E-2	-4.5996162E-1	0.0000000E+0	0.0000000E+0
5.2501910E+3	-8.7814411E-2	-4.6327713E-1	-9.0505933E-2	-4.4539573E-1	-4.3657611E-1	-6.1858449E-2	-6.0973693E-2	-4.5989643E-1	0.0000000E+0	0.0000000E+0
5.2519500E+3	-8.7805098E-2	-4.6317468E-1	-9.0897089E-2	-4.4542367E-1	-4.3658542E-1	-6.1811883E-2	-6.0843307E-2	-4.5983124E-1	0.0000000E+0	0.0000000E+0
5.2537066E+3	-8.7758531E-2	-4.6323988E-1	-9.1092666E-2	-4.4559131E-1	-4.3652954E-1	-6.1728064E-2	-6.0806055E-2	-4.5982192E-1	0.0000000E+0	0.0000000E+0
5.2554642E+3	-8.7823724E-2	-4.6323988E-1	-9.1213738E-2	-4.4563788E-1	-4.3677169E-1	-6.1802570E-2	-6.0787428E-2	-4.5990574E-1	0.0000000E+0	0.0000000E+0
5.2572208E+3	-8.7693339E-2	-4.6319331E-1	-9.0207910E-2	-4.4579620E-1	-4.3676237E-1	-6.1821196E-2	-6.0815368E-2	-4.5981261E-1	0.0000000E+0	0.0000000E+0
5.2589766E+3	-8.7711965E-2	-4.6313743E-1	-8.9015817E-2	-4.4574032E-1	-4.3678100E-1	-6.1951581E-2	-6.0889874E-2	-4.5985918E-1	0.0000000E+0	0.0000000E+0
5.2607332E+3	-8.7702652E-2	-4.6323056E-1	-8.8131060E-2	-4.4588934E-1	-4.3690207E-1	-6.2007461E-2	-6.1001632E-2	-4.5982192E-1	0.0000000E+0	0.0000000E+0
5.2624914E+3	-8.7618833E-2	-4.6318400E-1	-8.7935483E-2	-4.4578689E-1	-4.3702314E-1	-6.1951581E-2	-6.0815368E-2	-4.5988711E-1	0.0000000E+0	0.0000000E+0
5.2642486E+3	-8.7646773E-2	-4.6317468E-1	-8.8391831E-2	-4.4592659E-1	-4.3711628E-1	-6.1886389E-2	-6.0992319E-2	-4.5986849E-1	0.0000000E+0	0.0000000E+0
5.2660042E+3	-8.7711965E-2	-4.6325850E-1	-8.8317325E-2	-4.4606629E-1	-4.3720941E-1	-6.2128533E-2	-6.0833994E-2	-4.5986849E-1	0.0000000E+0	0.0000000E+0
5.2677622E+3	-8.7618833E-2	-4.6320262E-1	-8.7982049E-2	-4.4601972E-1	-4.3719078E-1	-6.2063340E-2	-6.0806055E-2	-4.5981261E-1	0.0000000E+0	0.0000000E+0
5.2695191E+3	-8.7749218E-2	-4.6327713E-1	-8.8298699E-2	-4.4606629E-1	-4.3721872E-1	-6.2054027E-2	-6.0936440E-2	-4.5996162E-1	0.0000000E+0	0.0000000E+0
5.2712766E+3	-8.7767845E-2	-4.6329576E-1	-8.8345265E-2	-4.4624324E-1	-4.3730254E-1	-6.2063340E-2	-6.0973693E-2	-4.5975673E-1	0.0000000E+0	0.0000000E+0
5.2730334E+3	-8.7833037E-2	-4.6336095E-1	-8.8177627E-2	-4.4617805E-1	-4.3741430E-1	-6.1988834E-2	-6.0964379E-2	-4.5978467E-1	0.0000000E+0	0.0000000E+0
5.2747907E+3	-8.7749218E-2	-4.6328644E-1	-8.8252132E-2	-4.4619667E-1	-4.3756331E-1	-6.1895702E-2	-6.0945753E-2	-4.5985918E-1	0.0000000E+0	0.0000000E+0
5.2765477E+3	-8.7879603E-2	-4.6323056E-1	-8.7870290E-2	-4.4631774E-1	-4.3752606E-1	-6.1811883E-2	-6.0899187E-2	-4.5979398E-1	0.0000000E+0	0.0000000E+0
5.2783046E+3	-8.7870290E-2	-4.6323988E-1	-8.7600207E-2	-4.4631774E-1	-4.3762850E-1	-6.1811883E-2	-6.0861934E-2	-4.5978467E-1	0.0000000E+0	0.0000000E+0
5.2800627E+3	-8.7842350E-2	-4.6329576E-1	-8.7460508E-2	-4.4628980E-1	-4.3774958E-1	-6.1951581E-2	-6.0964379E-2	-4.5991505E-1	0.0000000E+0	0.0000000E+0
5.2818208E+3	-8.7805098E-2	-4.6322125E-1	-8.7358063E-2	-4.4656920E-1	-4.3785202E-1	-6.1923642E-2	-6.0889874E-2	-4.5975673E-1	0.0000000E+0	0.0000000E+0
5.2835793E+3	-8.7851664E-2	-4.6329576E-1	-8.8540842E-2	-4.4646676E-1	-4.3788927E-1	-6.1942268E-2	-6.0806055E-2	-4.5974742E-1	0.0000000E+0	0.0000000E+0
5.2853353E+3	-8.7814411E-2	-4.6333301E-1	-8.9146202E-2	-4.4677409E-1	-4.3787065E-1	-6.1932955E-2	-6.0899187E-2	-4.5981261E-1	0.0000000E+0	0.0000000E+0
5.2870911E+3	-8.7860977E-2	-4.6324919E-1	-8.8931998E-2	-4.4671821E-1	-4.3792653E-1	-6.1932955E-2	-6.0973693E-2	-4.5984055E-1	0.0000000E+0	0.0000000E+0
5.2888484E+3	-8.7851664E-2	-4.6311880E-1	-8.9146202E-2	-4.4671821E-1	-4.3804760E-1	-6.1951581E-2	-6.0917813E-2	-4.5977536E-1	0.0000000E+0	0.0000000E+0
5.2906054E+3	-8.7935483E-2	-4.6330507E-1	-8.9770188E-2	-4.4683928E-1	-4.3801035E-1	-6.1932955E-2	-6.1029572E-2	-4.5972879E-1	0.0000000E+0	0.0000000E+0
5.2923626E+3	-8.7972736E-2	-4.6322125E-1	-8.9406972E-2	-4.4683928E-1	-4.3817798E-1	-6.1746690E-2	-6.1132017E-2	-4.5970085E-1	0.0000000E+0	0.0000000E+0
5.2941201E+3	-8.7972736E-2	-4.6325850E-1	-8.7562954E-2	-4.4686722E-1	-4.3829906E-1	-6.1839823E-2	-6.0992319E-2	-4.5978467E-1	0.0000000E+0	0.0000000E+0
5.2958797E+3	-8.7991362E-2	-4.6326782E-1	-8.6249789E-2	-4.4688585E-1	-4.3836425E-1	-6.1951581E-2	-6.1057512E-2	-4.5974742E-1	0.0000000E+0	0.0000000E+0
5.2976362E+3	-8.7982049E-2	-4.6330507E-1	-8.6585065E-2	-4.4688585E-1	-4.3839219E-1	-6.1932955E-2	-6.1029572E-2	-4.5968222E-1	0.0000000E+0	0.0000000E+0
5.2993938E+3	-8.8093808E-2	-4.6333301E-1	-8.5551297E-2	-4.4696967E-1	-4.3844807E-1	-6.1914328E-2	-6.1038885E-2	-4.5973810E-1	0.0000000E+0	0.0000000E+0
5.3011499E+3	-8.8056555E-2	-4.6337026E-1	-8.6082151E-2	-4.4709074E-1	-4.3849463E-1	-6.1821196E-2	-6.0955066E-2	-4.5961703E-1	0.0000000E+0	0.0000000E+0
5.3029067E+3	-8.8121747E-2	-4.6327713E-1	-8.6762016E-2	-4.4705349E-1	-4.3864365E-1	-6.1849136E-2	-6.1010945E-2	-4.5962634E-1	0.0000000E+0	0.0000000E+0
5.3046642E+3	-8.8149687E-2	-4.6326782E-1	-8.6762016E-2	-4.4700692E-1	-4.3858777E-1	-6.1662871E-2	-6.1048198E-2	-4.5959840E-1	0.0000000E+0	0.0000000E+0
5.3064224E+3	-8.8103121E-2	-4.6334232E-1	-8.6678197E-2	-4.4730495E-1	-4.3873678E-1	-6.1709437E-2	-6.1085451E-2	-4.5962634E-1	0.0000000E+0	0.0000000E+0
5.3081809E+3	-8.7935483E-2	-4.6345408E-1	-8.6789956E-2	-4.4724907E-1	-4.3873678E-1	-6.1923642E-2	-6.1085451E-2	-4.5957047E-1	0.0000000E+0	0.0000000E+0
5.3099391E+3	-8.8177627E-2	-4.6341683E-1	-8.6529186E-2	-4.4730495E-1	-4.3867159E-1	-6.1765317E-2	-6.1094765E-2	-4.5959840E-1	0.0000000E+0	0.0000000E+0
5.3116966E+3	-8.8252132E-2	-4.6340751E-1	-8.5914513E-2	-4.4736083E-1	-4.3882991E-1	-6.1765317E-2	-6.1281029E-2	-4.5947733E-1	0.0000000E+0	0.0000000E+0
5.3134562E+3	-8.8131060E-2	-4.6330507E-1	-8.4629287E-2	-4.4740739E-1	-4.3889510E-1	-6.1765317E-2	-6.1187897E-2	-4.5959840E-1	0.0000000E+0	0.0000000E+0
5.3152133E+3	-8.8261446E-2	-4.6335163E-1	-8.4713106E-2	-4.4740739E-1	-4.3890442E-1	-6.1867762E-2	-6.1215836E-2	-4.5945871E-1	0.0000000E+0	0.0000000E+0
5.3169686E+3	-8.8177627E-2	-4.6341683E-1	-8.4880745E-2	-4.4763091E-1	-4.3906274E-1	-6.1895702E-2	-6.1290342E-2	-4.5959840E-1	0.0000000E+0	0.0000000E+0
5.3187264E+3	-8.8131060E-2	-4.6323056E-1	-8.4619974E-2	-4.4755640E-1	-4.3903480E-1	-6.1877076E-2	-6.1271716E-2	-4.5952390E-1	0.0000000E+0	0.0000000E+0
5.3204838E+3	-8.8168313E-2	-4.6336095E-1	-8.4964564E-2	-4.4757503E-1	-4.3911862E-1	-6.1877076E-2	-6.1346222E-2	-4.5952390E-1	0.0000000E+0	0.0000000E+0
